ID,Date,Area,PoolType,Lab1,Lab2,Lab3,Lab4,Lab5,V1,V2,V3,V4,V5,V6,V7,Label
4699,2018-05-23 00:00:00+00:00,Central,A,0,0,0,0,0,0.1125,0.40392156862745104,0.48333333333333334,1.9366587,21.793865903999997,2997.3002475,164.23563,N
4700,2018-09-24 00:00:00+00:00,Central,A,0,0,0,0,0,0.1375,0.40392156862745104,0.48333333333333334,0.4105716444,21.509822628,2409.06296605,136.863025,Y
4701,2018-10-04 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.5490196078431373,0.48333333333333334,0.22594351499999998,23.846724125999998,1697.10151,136.863025,Y
4702,2019-03-09 00:00:00+00:00,Central,A,0,0,0,0,0,0.15,0.5490196078431373,0.48333333333333334,0.6455529,31.057550019,3353.1441125,205.2945375,Y
4703,2019-08-07 00:00:00+00:00,Central,A,1,0,0,0,0,0.15,0.5490196078431373,0.6,1.42021638,24.879608766,3777.4194899999998,164.23563,Y
4704,2019-11-18 00:00:00+00:00,Central,A,0,0,0,0,0,0.14,0.5490196078431373,0.6,0.83921877,29.682522342,2696.2015925,150.5493275,Y
4705,2020-04-09 00:00:00+00:00,Central,A,0,0,0,0,0,0.194,0.5490196078431373,0.6,0.6455529,37.280679975,4625.9702449999995,164.23563,Y
4706,2020-08-29 00:00:00+00:00,Central,A,0,0,0,0,0,0.18,0.5490196078431373,0.6,0.6455529,11.36173104,3818.4783975,68.4315125,N
4707,2021-01-18 00:00:00+00:00,Central,A,1,0,0,0,0,0.22,0.5490196078431373,0.6,0.11297175749999999,20.651237271,1163.3357125,109.49042,Y
4708,2021-06-08 00:00:00+00:00,Central,A,0,0,0,0,0,0.18,0.5490196078431373,0.6,0.38733174,32.742443088,2148.7494925,136.863025,Y
4709,2021-11-30 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.5490196078431373,0.6,0.58099761,11.555396909999999,1738.1604175,136.863025,N
4710,2018-04-09 00:00:00+00:00,Central,A,0,0,0,0,0,0.3,0.5607843137254902,0.48333333333333334,0.38733174,15.047838098999998,4311.1852875,287.4123525,N
4711,2018-07-16 00:00:00+00:00,Central,A,0,0,0,0,0,0.22,0.5607843137254902,0.48333333333333334,0.355054095,22.988138769,1820.1796911220001,150.5493275,Y
4712,2018-11-23 00:00:00+00:00,Central,A,0,0,0,0,0,0.195,0.5607843137254902,0.48333333333333334,0.6455529,18.262691541,2490.907055,109.49042,Y
4713,2019-04-22 00:00:00+00:00,Central,A,0,0,0,0,0,0.15,0.5607843137254902,0.48333333333333334,1.61388225,30.231242307,5434.0095446,273.72605,Y
4714,2019-08-26 00:00:00+00:00,Central,A,0,0,0,0,0,0.14625,0.5607843137254902,0.6333333333333333,1.2911058,23.588502966,3134.1632725,164.23563,N
4715,2020-01-22 00:00:00+00:00,Central,A,0,0,0,0,0,0.21675,0.5607843137254902,0.6333333333333333,0.6455529,24.208233749999998,3134.1632725,164.23563,Y
4716,2020-07-16 00:00:00+00:00,Central,A,1,0,0,0,0,0.21375,0.5607843137254902,0.6333333333333333,0.6455529,9.902781486,4243.3012271,218.98084,N
4717,2021-01-15 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.5607843137254902,0.6333333333333333,0.19366587,17.533216764,1396.002855,164.23563,Y
4718,2021-06-10 00:00:00+00:00,Central,A,0,0,0,0,0,0.228,0.5607843137254902,0.6333333333333333,0.6455529,24.279244569,5009.186715,328.47126,Y
4719,2021-10-07 00:00:00+00:00,Central,A,0,0,0,0,0,0.2,0.5607843137254902,0.6333333333333333,0.83921877,21.096668772,2066.6316775,136.863025,Y
4720,2018-01-22 00:00:00+00:00,Central,A,0,0,0,0,0,0.365625,0.5607843137254902,0.48333333333333334,0.096832935,14.808983526,1970.82756,218.98084,N
4721,2018-06-04 00:00:00+00:00,Central,A,0,0,0,0,0,0.26,0.5607843137254902,0.48333333333333334,0.22594351499999998,15.460991954999999,2450.3955996,136.863025,Y
4722,2018-09-26 00:00:00+00:00,Central,A,0,0,0,0,0,0.175,0.5607843137254902,0.48333333333333334,0.51644232,21.36780099,2272.4736671,109.49042,Y
4723,2019-02-05 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.5607843137254902,0.48333333333333334,0.38733174,24.021023409,3298.9463546,136.863025,Y
4724,2019-06-18 00:00:00+00:00,Central,A,0,0,0,0,0,0.1575,0.5607843137254902,0.6333333333333333,0.8495476164,23.162438052000002,4256.4400775,232.6671425,Y
4725,2020-08-02 00:00:00+00:00,Central,A,0,0,0,0,0,0.18375,0.5607843137254902,0.6333333333333333,0.6455529,12.840047181,3120.47697,205.2945375,N
4726,2020-11-20 00:00:00+00:00,Central,A,0,0,0,0,0,0.12,0.5607843137254902,0.6333333333333333,1.61388225,27.055122038999997,2805.6920125,164.23563,Y
4727,2021-03-15 00:00:00+00:00,Central,A,1,0,0,0,0,0.264375,0.5607843137254902,0.6333333333333333,0.32277645,11.690963019,4365.9304975,301.098655,Y
4728,2021-06-11 00:00:00+00:00,Central,A,0,0,0,0,0,0.3125,0.5607843137254902,0.6333333333333333,0.0025822116,20.754525734999998,1847.6508375,246.353445,Y
4729,2021-10-02 00:00:00+00:00,Central,A,0,0,0,0,0,0.20805,0.5607843137254902,0.6333333333333333,1.16199522,11.678051961,4010.0866325,246.353445,N
4730,2022-01-10 00:00:00+00:00,Central,A,0,0,0,0,0,0.23625,0.5607843137254902,0.6333333333333333,0.6455529,12.355882506,3093.104365,205.2945375,N
4731,2018-02-24 00:00:00+00:00,Central,A,0,0,0,0,0,0.39,0.5784313725490197,0.48333333333333334,0.161388225,7.991944902,2285.6125175,177.9219325,N
4732,2018-05-27 00:00:00+00:00,Central,A,0,0,0,0,0,0.3645,0.5784313725490197,0.48333333333333334,0.2459556549,15.764401818000001,2642.0038346,164.7830821,Y
4733,2018-09-16 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.5784313725490197,0.48333333333333334,0.06455529,13.853565234,1807.1393821,150.5493275,Y
4734,2019-01-23 00:00:00+00:00,Central,A,0,0,0,0,0,0.2,0.5784313725490197,0.48333333333333334,0.38733174,17.417017242,2819.9257671,177.9219325,Y
4735,2019-05-30 00:00:00+00:00,Central,A,0,0,0,0,0,0.18225,0.5784313725490197,0.6333333333333333,0.6455529,16.7843754,3640.556465,123.1767225,Y
4736,2020-04-01 00:00:00+00:00,Central,A,0,0,0,0,0,0.204,0.5784313725490197,0.6333333333333333,0.6455529,25.828571528999998,3572.1249525,218.98084,Y
4737,2020-08-07 00:00:00+00:00,Central,A,0,0,0,0,0,0.19125,0.5784313725490197,0.6333333333333333,0.38733174,20.476937988,3654.2427675,218.98084,Y
4738,2021-03-18 00:00:00+00:00,Central,A,0,0,0,0,0,0.28125,0.5784313725490197,0.6333333333333333,0.51644232,20.238083415000002,4530.1661275,314.7849575,Y
4739,2021-06-15 00:00:00+00:00,Central,A,0,0,0,0,0,0.241875,0.5784313725490197,0.6333333333333333,0.51644232,17.836626626999998,2860.4372225,109.49042,N
4740,2021-10-08 00:00:00+00:00,Central,A,0,0,0,0,0,0.18,0.5784313725490197,0.6333333333333333,0.45188702999999997,22.484607507,2066.6316775,136.863025,N
4741,2018-09-05 00:00:00+00:00,Central,A,0,0,0,0,0,0.1875,0.5794117647058824,0.48333333333333334,0.161388225,18.566101404,2162.435795,164.23563,Y
4742,2019-02-20 00:00:00+00:00,Central,A,0,0,0,0,0,0.1925,0.5794117647058824,0.48333333333333334,0.51644232,28.184839613999998,3682.1628246,191.608235,Y
4743,2019-06-22 00:00:00+00:00,Central,A,0,0,0,0,0,0.16875,0.5794117647058824,0.6,1.8075481199999999,22.46524092,4817.57848,273.72605,Y
4744,2020-03-24 00:00:00+00:00,Central,A,0,0,0,0,0,0.204,0.5794117647058824,0.6,0.8398643228999999,17.836626626999998,4119.5770525,191.608235,N
4745,2020-07-18 00:00:00+00:00,Central,A,1,0,0,0,0,0.196875,0.5794117647058824,0.6,0.4525325829,20.0121399,3148.3970271,136.863025,N
4746,2021-01-29 00:00:00+00:00,Central,A,0,0,0,0,0,0.25,0.5794117647058824,0.6,0.0025822116,23.452936856999997,1738.1604175,136.863025,Y
4747,2021-06-22 00:00:00+00:00,Central,A,0,0,0,0,0,0.175,0.5794117647058824,0.6,0.2627400303,17.274995604,1875.0234425,109.49042,N
4748,2021-12-03 00:00:00+00:00,Central,A,0,0,0,0,0,0.2535,0.5794117647058824,0.6,0.77466348,20.554404336,2586.7111725,164.23563,Y
4749,2018-05-22 00:00:00+00:00,Central,A,0,0,0,0,0,0.24375,0.4901960784313726,0.5,0.548719965,16.022622978,2113.165106,164.23563,N
4750,2018-08-01 00:00:00+00:00,Central,A,0,0,0,0,0,0.245,0.4901960784313726,0.5,0.12911058,14.337729909,1454.85395575,109.49042,Y
4751,2019-01-07 00:00:00+00:00,Central,A,0,0,0,0,0,0.244,0.4901960784313726,0.6,0.161388225,26.183625624,1275.83711905,88.96096625,Y
4752,2019-05-31 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.4901960784313726,0.5333333333333333,0.71010819,29.424301181999997,4256.4400775,218.98084,Y
4753,2019-11-07 00:00:00+00:00,Central,A,0,0,0,0,0,0.24,0.4901960784313726,0.5,0.38733174,23.065605116999997,2477.2207525,136.863025,Y
4754,2020-03-17 00:00:00+00:00,Central,A,0,0,0,0,0,0.24,0.4901960784313726,0.5,0.38733174,34.743657078,4965.390547,251.827966,Y
4755,2020-08-09 00:00:00+00:00,Central,A,0,0,0,0,0,0.304,0.4901960784313726,0.5,0.58099761,21.9487986,4031.9847165,279.200571,Y
4756,2020-11-13 00:00:00+00:00,Central,A,0,0,0,0,0,0.2275,0.4901960784313726,0.5,0.43897597200000005,24.072667641,3353.1441125,166.9728905,Y
4757,2021-03-28 00:00:00+00:00,Central,A,0,0,0,0,0,0.28125,0.4901960784313726,0.5,0.342143037,27.455364837,3448.94823,218.98084,Y
4758,2021-08-04 00:00:00+00:00,Central,A,0,0,0,0,0,0.3,0.4901960784313726,0.5,1.2911058,22.045631535,6265.5892845,279.200571,Y
4759,2022-01-06 00:00:00+00:00,Central,A,0,0,0,0,0,0.3,0.4901960784313726,0.5,0.200121399,15.377070078,3911.5452545,218.98084,Y
4760,2018-05-28 00:00:00+00:00,Central,A,0,0,0,0,0,0.3,0.4901960784313726,0.5,0.38733174,30.825150975,2312.9851224999998,164.23563,Y
4761,2018-11-14 00:00:00+00:00,Central,A,0,0,0,0,0,0.1885,0.4901960784313726,0.5,0.25822116,27.016388865,1549.289443,109.49042,Y
4762,2019-05-01 00:00:00+00:00,Central,A,0,0,0,0,0,0.20125,0.4901960784313726,0.5333333333333333,0.77466348,27.874974222,3336.7205495,164.23563,Y
4763,2020-02-10 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.4901960784313726,0.5,0.45188702999999997,26.164259037,2978.139424,224.455361,Y
4764,2020-07-27 00:00:00+00:00,Central,A,0,0,0,0,0,0.3315,0.4901960784313726,0.5,0.277587747,26.85500064,552.926621,27.372605,N
4765,2020-12-02 00:00:00+00:00,Central,A,0,0,0,0,0,0.2275,0.4901960784313726,0.5,0.781119009,22.316763753,2036.521812,112.2276805,Y
4766,2021-04-18 00:00:00+00:00,Central,A,0,0,0,0,0,0.28125,0.4901960784313726,0.5,0.77466348,26.85500064,4631.444766,246.353445,Y
4767,2021-09-14 00:00:00+00:00,Central,A,0,0,0,0,0,0.61625,0.4901960784313726,0.5,0.5003034975,7.811190089999999,7702.651047,443.436201,N
4768,2022-01-06 00:00:00+00:00,Central,A,0,0,0,0,0,0.2,0.4901960784313726,0.5,0.38733174,18.256236012,3172.4849195,164.23563,Y
4769,2018-06-04 00:00:00+00:00,Central,A,0,0,0,0,0,0.305625,0.4901960784313726,0.5,0.19366587,27.171321561000003,2778.3194075,246.353445,Y
4770,2018-10-09 00:00:00+00:00,Central,A,0,0,0,0,0,0.245,0.4901960784313726,0.5,0.32277645,22.252208463,2844.0136595,136.863025,Y
4771,2019-02-11 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.4901960784313726,0.6,0.38733174,15.75149076,2962.2633131,109.49042,Y
4772,2019-06-29 00:00:00+00:00,Central,A,0,0,0,0,0,0.19,0.4901960784313726,0.5333333333333333,0.32277645,26.332102791,2381.416635,114.964941,Y
4773,2019-11-15 00:00:00+00:00,Central,A,0,0,0,0,0,0.255,0.4901960784313726,0.5,0.45188702999999997,28.301039136,2805.6920125,191.608235,Y
4774,2020-04-09 00:00:00+00:00,Central,A,0,0,0,0,0,0.29325,0.4901960784313726,0.5,0.32277645,27.332709786000002,3936.180599,224.455361,Y
4775,2020-08-20 00:00:00+00:00,Central,A,0,0,0,0,0,0.2621,0.4901960784313726,0.5,0.45188702999999997,20.367193995,4062.094582,251.827966,Y
4776,2021-01-19 00:00:00+00:00,Central,A,0,0,0,0,0,0.14,0.4901960784313726,0.5,0.25822116,26.91955593,2496.3815759999998,191.608235,Y
4777,2021-06-30 00:00:00+00:00,Central,A,0,0,0,0,0,0.39375,0.4901960784313726,0.5,0.51644232,19.101910311,5069.406446,355.843865,Y
4778,2022-01-27 00:00:00+00:00,Central,A,0,0,0,0,0,0.24,0.4901960784313726,0.5,0.400242798,14.092419806999999,4645.1310685,279.200571,N
4779,2018-05-04 00:00:00+00:00,Central,A,0,0,0,0,1,0.3,0.4901960784313726,0.5,0.19366587,31.457792816999998,2099.4788035,142.337546,Y
4780,2018-09-14 00:00:00+00:00,Central,A,0,0,0,0,0,0.195,0.4901960784313726,0.5,0.6455529,25.008719346,4086.7299265,191.608235,Y
4781,2019-02-04 00:00:00+00:00,Central,A,0,0,0,0,0,0.28125,0.4901960784313726,0.6,0.12911058,21.709944027000002,2326.671425,164.23563,Y
4782,2019-06-27 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.4901960784313726,0.5,0.58099761,22.800928428,2945.292298,197.082756,Y
4783,2020-03-12 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.4901960784313726,0.5,0.6455529,31.135016367,5094.0417905,279.200571,Y
4784,2020-07-31 00:00:00+00:00,Central,A,0,0,0,0,0,0.65,0.4901960784313726,0.5,0.0025822116,6.933238146,1896.9215265,221.7181005,N
4785,2020-12-26 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.4901960784313726,0.5,0.464798088,20.115428364,2611.346517,139.6002855,Y
4786,2021-06-02 00:00:00+00:00,Central,A,0,0,0,0,0,0.4,0.4901960784313726,0.5,0.51644232,26.887278284999997,4680.715455,279.200571,Y
4787,2021-12-25 00:00:00+00:00,Central,A,0,0,0,0,0,0.253125,0.4901960784313726,0.5,0.18914699969999998,16.371221544,2531.9659625,164.23563,Y
4788,2018-04-30 00:00:00+00:00,Central,A,0,0,0,0,0,0.1625,0.4901960784313726,0.5,5.8687214138999995,29.146713435,4834.002043,169.710151,Y
4789,2018-08-29 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.4901960784313726,0.5,0.6455529,24.737587128,2792.00571,68.4315125,Y
4790,2019-01-15 00:00:00+00:00,Central,A,0,0,0,0,0,0.2275,0.4901960784313726,0.5,0.25822116,10.283657696999999,1734.05452675,166.9728905,N
4791,2019-04-05 00:00:00+00:00,Central,A,0,0,0,0,0,0.168,0.4901960784313726,0.5,1.2911058,21.341978874000002,4326.24022025,225.82399125,Y
4792,2019-07-04 00:00:00+00:00,Central,A,0,0,0,0,0,0.1805,0.4901960784313726,0.5,0.51644232,6.978426849,2499.1188365,5.474521,N
4793,2020-03-09 00:00:00+00:00,Central,A,0,0,0,0,0,0.225,0.4901960784313726,0.5,0.38733174,33.794694315,4045.671019,251.827966,Y
4794,2020-09-08 00:00:00+00:00,Central,A,0,0,0,0,0,0.375,0.4901960784313726,0.5,1.09743993,14.699239533,6410.664091,328.47126,Y
4795,2020-12-19 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.4901960784313726,0.5,0.22594351499999998,24.279244569,1333.5933156,112.2276805,Y
4796,2021-06-19 00:00:00+00:00,Central,A,0,0,0,0,0,0.225,0.4901960784313726,0.5,0.5842253745,21.128946416999998,3815.741137,191.608235,Y
4797,2021-10-08 00:00:00+00:00,Central,A,0,0,0,0,0,0.5,0.4901960784313726,0.5,0.0025822116,7.688535039,2280.1379965,218.98084,N
4798,2022-01-29 00:00:00+00:00,Central,A,0,0,0,0,0,0.2,0.4901960784313726,0.5,0.6875138384999999,12.284871687,4385.091321,251.827966,N
4799,2018-05-30 00:00:00+00:00,Central,A,0,0,0,0,0,0.24375,0.4901960784313726,0.5,0.38733174,25.415417672999997,2083.0552405,112.2276805,Y
4800,2018-10-06 00:00:00+00:00,Central,A,0,0,0,0,0,0.24,0.4901960784313726,0.5,0.38733174,8.321176881,3736.3605825,218.98084,N
4801,2019-05-12 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.4901960784313726,0.6,0.25822116,24.698853953999997,3104.053407,218.98084,Y
4802,2020-03-16 00:00:00+00:00,Central,A,0,0,0,0,0,0.24,0.4901960784313726,0.5,0.38733174,32.258278413,4179.7967835,169.710151,Y
4803,2020-08-15 00:00:00+00:00,Central,A,0,0,0,0,0,0.34,0.4901960784313726,0.5,0.71010819,27.507009069,5332.183454,333.945781,Y
4804,2018-06-11 00:00:00+00:00,Central,A,0,0,0,0,0,0.3,0.4901960784313726,0.5,0.6455529,26.570957363999998,3191.0982909,276.4633105,Y
4805,2018-10-12 00:00:00+00:00,Central,A,0,0,0,0,0,0.2275,0.4901960784313726,0.5,0.51644232,26.751712175999998,4080.7079534,218.98084,Y
4806,2019-02-25 00:00:00+00:00,Central,A,0,0,0,0,0,0.225,0.4901960784313726,0.6,0.38733174,25.615539072,3380.5167175,191.608235,Y
4807,2019-07-26 00:00:00+00:00,Central,A,0,0,0,0,0,0.231,0.4901960784313726,0.5333333333333333,0.38733174,28.823936985,3517.3797425,109.49042,Y
4808,2019-12-13 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.4901960784313726,0.5,0.38733174,24.459999381,3328.508768,218.98084,Y
4809,2020-04-23 00:00:00+00:00,Central,A,0,0,0,0,0,0.3375,0.4901960784313726,0.5,0.38733174,27.197143677,5154.2615215,279.200571,Y
4810,2020-09-25 00:00:00+00:00,Central,A,0,0,0,0,0,0.28125,0.4901960784313726,0.5,0.7423858349999999,12.911058,4127.788834,224.455361,N
4811,2018-06-15 00:00:00+00:00,Central,A,0,0,0,0,0,0.25,0.4901960784313726,0.5,0.6455529,21.709944027000002,4458.9973545,194.3454955,Y
4812,2018-11-09 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.4901960784313726,0.5,0.51644232,33.949627011000004,2279.5905444,82.117815,N
4813,2019-04-06 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.4901960784313726,0.6,0.32277645,26.106159276,4056.620061,273.72605,Y
4814,2019-08-29 00:00:00+00:00,Central,A,0,0,0,0,0,0.225,0.4901960784313726,0.5333333333333333,0.77466348,14.344185437999998,4461.734615,273.72605,Y
4815,2020-01-09 00:00:00+00:00,Central,A,0,0,0,0,0,0.225,0.4901960784313726,0.5,0.19366587,27.920162925,2323.9341645,218.98084,Y
4816,2020-06-11 00:00:00+00:00,Central,A,0,0,0,0,0,0.20684375,0.4901960784313726,0.5,0.4525325829,23.285093103,2849.4881805,142.337546,Y
4817,2020-10-06 00:00:00+00:00,Central,A,0,0,0,0,0,0.271875,0.4901960784313726,0.5,0.43897597200000005,6.862227327,3161.5358775,251.827966,N
4818,2018-06-24 00:00:00+00:00,Central,A,0,0,0,0,0,0.3,0.4901960784313726,0.5,0.548719965,24.040389996000002,4261.9145985,276.4633105,Y
4819,2019-01-04 00:00:00+00:00,Central,A,0,0,0,0,0,0.225,0.4901960784313726,0.5,0.25822116,12.730303187999999,2942.5550375,218.98084,Y
4820,2019-03-25 00:00:00+00:00,Central,A,0,0,0,0,0,0.17,0.4901960784313726,0.5,0.77466348,29.630878109999998,4043.4812106,273.72605,Y
4821,2019-08-19 00:00:00+00:00,Central,A,0,0,0,0,0,0.225,0.4901960784313726,0.5333333333333333,0.9037740599999999,31.070461077,4656.0801105,328.47126,Y
4822,2020-01-03 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.4901960784313726,0.5,0.45188702999999997,27.532831185,3325.7715075,273.72605,Y
4823,2020-06-09 00:00:00+00:00,Central,A,0,0,0,0,0,0.2175,0.4901960784313726,0.5,0.426064914,27.261698966999997,3221.7556085,197.082756,Y
4824,2018-05-05 00:00:00+00:00,Central,A,0,0,0,0,0,0.3735,0.4901960784313726,0.39999999999999997,0.32277645,26.280458559,3355.881373,246.353445,Y
4825,2018-09-04 00:00:00+00:00,Central,A,0,0,0,0,0,0.2415,0.4901960784313726,0.5,0.25822116,18.346613418,3229.96739,136.863025,Y
4826,2018-12-14 00:00:00+00:00,Central,A,0,0,0,0,0,0.13,0.4901960784313726,0.5,0.9689749028999999,30.502374525,944.3548724999999,41.0589075,N
4827,2019-05-18 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.4901960784313726,0.6,0.6455529,24.040389996000002,3435.2619275,218.98084,Y
4828,2020-02-28 00:00:00+00:00,Central,A,0,0,0,0,0,0.231,0.4901960784313726,0.5,0.25822116,30.870339678,3251.865474,224.455361,Y
4829,2020-08-10 00:00:00+00:00,Central,A,0,0,0,0,0,0.65,0.4901960784313726,0.5,0.0025822116,4.9191130979999995,2253.03911755,166.9728905,N
4830,2018-04-12 00:00:00+00:00,Central,A,0,0,0,0,0,0.2,0.4901960784313726,0.5,3.2277645,33.142685886,4374.142279,191.608235,Y
4831,2018-08-14 00:00:00+00:00,Central,A,0,0,0,0,0,0.245,0.4901960784313726,0.5,0.329231979,18.733945158,2839.90776875,164.23563,Y
4832,2019-01-09 00:00:00+00:00,Central,A,0,0,0,0,0,0.2625,0.4901960784313726,0.6,0.32277645,26.022237399,2915.1824325,191.608235,Y
4833,2020-01-15 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.4901960784313726,0.5,0.6455529,22.755739724999998,3804.792095,197.082756,Y
4834,2020-05-02 00:00:00+00:00,Central,A,0,0,0,0,0,0.3,0.4901960784313726,0.5,0.335687508,23.743435662,4051.14554,279.200571,Y
4835,2020-09-04 00:00:00+00:00,Central,A,0,0,0,0,0,0.2925,0.4901960784313726,0.5,0.96832935,29.133802377000002,4850.425606,273.72605,Y
4836,2021-01-15 00:00:00+00:00,Central,A,0,0,0,0,0,0.14,0.4901960784313726,0.5,0.206576928,21.103124300999998,1283.7751745,82.117815,Y
4837,2021-06-25 00:00:00+00:00,Central,A,0,0,0,0,0,0.2625,0.4901960784313726,0.5,0.277587747,16.493876595,2816.6410545,218.98084,Y
4838,2021-11-04 00:00:00+00:00,Central,A,0,0,0,0,0,0.21125,0.4901960784313726,0.5,1.16199522,15.848323695,3366.830415,114.964941,Y
4839,2022-03-04 00:00:00+00:00,Central,A,0,0,0,0,0,0.325,0.4901960784313726,0.5,0.38733174,5.74542081,4979.0768495,246.353445,N
4840,2021-01-18 00:00:00+00:00,Central,A,0,0,0,0,0,0.14,0.4901960784313726,0.5,0.355054095,7.759545857999999,2397.840198,218.98084,N
4841,2021-06-02 00:00:00+00:00,Central,A,0,0,0,0,0,0.39925,0.4901960784313726,0.5,0.77466348,32.981297661,4357.718716,221.7181005,Y
4842,2021-11-16 00:00:00+00:00,Central,A,0,0,0,0,0,0.3,0.4901960784313726,0.5,1.271739213,25.021630404,3985.451288,224.455361,Y
4843,2021-01-30 00:00:00+00:00,Central,A,0,0,0,0,0,0.24,0.4901960784313726,0.5,0.15493269599999998,8.999007425999999,1505.493275,180.659193,N
4844,2021-05-15 00:00:00+00:00,Central,A,0,0,0,0,0,0.5325,0.4901960784313726,0.5,0.6487806644999999,26.964744633000002,6295.69915,333.945781,Y
4845,2021-10-25 00:00:00+00:00,Central,A,0,0,0,0,0,0.2925,0.4901960784313726,0.5,1.0154547117,24.85378665,4130.5260945,136.863025,Y
4846,2022-02-22 00:00:00+00:00,Central,A,0,0,0,0,0,0.354,0.4901960784313726,0.5,0.7456135995,7.042982139,4048.4082795,60.219731,N
4847,2020-11-10 00:00:00+00:00,Central,A,0,1,0,0,0,0.21525,0.4901960784313726,0.5,5.248345077000001,17.049052089,8354.119046,224.455361,Y
4848,2021-02-22 00:00:00+00:00,Central,A,0,0,0,0,0,0.28125,0.4901960784313726,0.5,0.25822116,24.182411634,3624.132902,180.659193,Y
4849,2021-07-19 00:00:00+00:00,Central,A,0,0,0,0,0,0.32425,0.4901960784313726,0.5,0.716563719,23.330281806,4798.4176565,224.455361,Y
4850,2021-12-07 00:00:00+00:00,Central,A,0,0,0,0,0,0.1625,0.4901960784313726,0.5,1.8946977615,27.113221799999998,3026.8626609,164.23563,Y
4851,2021-01-12 00:00:00+00:00,Central,A,0,0,0,0,0,0.14,0.4901960784313726,0.5,0.200121399,0.0,1688.8897285,139.6002855,Y
4852,2021-06-29 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.4901960784313726,0.5,0.77466348,30.328075241999997,5176.1596055,388.690991,Y
4853,2021-11-08 00:00:00+00:00,Central,A,0,0,0,0,0,0.325,0.4901960784313726,0.5,1.03288464,7.9596672569999996,4494.581741,197.082756,N
4854,2020-12-01 00:00:00+00:00,Central,A,0,0,0,0,0,0.21,0.4901960784313726,0.5,0.43574820750000004,20.535037748999997,3594.0230364999998,276.4633105,Y
4855,2021-04-12 00:00:00+00:00,Central,A,0,0,0,0,0,0.3875,0.4901960784313726,0.5,0.51644232,28.397872071000002,6156.0988645,331.2085205,Y
4856,2021-09-07 00:00:00+00:00,Central,A,0,0,0,0,0,0.4875,0.4901960784313726,0.5,0.47125361699999996,18.372435534,7431.6622575,383.21647,Y
